65588	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65588	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65588	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65588	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65588	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65588	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65588	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65588	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65588	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65589	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65589	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65589	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65589	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65589	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65589	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65589	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65589	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65589	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65590	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65590	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65590	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65590	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65590	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65590	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65590	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65590	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65590	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65591	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65591	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65591	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65591	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65591	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65591	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65591	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65591	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65591	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65592	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65592	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65592	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65592	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65592	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65592	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65592	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65592	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65592	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65593	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65593	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65593	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65593	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65593	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65593	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65593	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65593	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65593	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65594	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65594	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65594	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65594	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65594	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65594	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65594	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65594	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65594	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65595	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65595	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65595	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65595	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65595	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65595	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65595	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65595	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65595	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65596	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65596	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65596	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65596	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65596	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65596	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65596	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65596	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65596	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65597	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65597	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65597	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65597	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65597	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65597	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65597	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65597	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65597	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65598	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65598	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65598	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65598	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65598	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65598	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65598	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65598	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65598	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65599	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65599	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65599	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65599	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65599	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65599	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65599	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65599	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65599	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65600	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65600	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65600	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65600	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65600	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65600	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65600	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65600	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65600	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65601	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65601	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65601	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65601	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65601	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65601	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65601	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65601	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65601	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65602	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65602	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65602	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65602	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65602	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65602	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65602	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65602	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65602	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65603	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65603	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65603	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65603	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65603	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65603	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65603	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65603	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65603	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65604	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65604	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65604	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65604	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65604	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65604	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65604	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65604	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65604	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65605	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65605	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65605	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65605	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65605	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65605	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65605	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65605	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65605	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65606	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65606	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65606	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65606	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65606	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65606	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65606	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65606	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65606	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65607	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65607	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65607	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65607	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65607	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65607	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65607	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65607	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65607	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65608	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65608	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65608	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65608	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65608	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65608	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65608	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65608	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65608	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65609	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65609	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65609	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65609	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65609	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65609	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65609	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65609	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65609	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65610	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65610	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65610	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65610	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65610	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65610	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65610	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65610	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65610	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65611	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65611	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65611	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65611	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65611	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65611	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65611	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65611	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65611	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65612	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65612	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65612	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65612	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65612	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65612	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65612	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65612	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65612	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65613	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65613	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65613	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65613	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65613	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65613	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65613	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65613	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65613	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65614	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65614	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65614	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65614	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65614	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65614	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65614	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65614	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65614	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65615	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65615	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65615	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65615	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65615	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65615	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65615	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65615	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65615	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65616	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65616	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65616	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65616	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65616	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65616	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65616	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65616	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65616	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65617	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65617	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65617	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65617	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65617	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65617	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65617	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65617	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65617	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65618	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65618	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65618	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65618	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65618	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65618	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65618	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65618	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65618	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65619	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65619	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65619	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65619	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65619	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65619	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65619	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65619	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65619	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65620	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65620	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65620	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65620	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65620	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65620	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65620	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65620	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65620	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65621	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65621	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65621	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65621	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65621	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65621	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65621	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65621	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65621	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65622	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65622	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65622	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65622	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65622	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65622	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65622	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65622	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65622	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65623	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65623	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65623	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65623	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65623	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65623	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65623	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65623	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65623	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65624	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65624	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65624	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65624	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65624	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65624	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65624	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65624	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65624	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65625	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65625	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65625	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65625	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65625	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
